utt_id,allosaurus-eng,atc-w2v2,atc-xlsr,base.en,canary-1b,crisperwhisper,distil-large-v3,distil-small.en,espeak-phone,hubert-large,jasper,moonshine-base,parakeet,quartznet,qwen2audio,seamless-m4t-v2,small.en,sphinx-enus,tiny,tiny.en,vosk-small,w2v2-large-lv60,w2v2-swbd,w2v2-xlsr-cv,wav2vec2-base,wav2vec2-robust,wavlm-large,xlsr-1b-cv
SIZ_M06_S6_097,0.8888888888888888,0.5555555555555556,0.7222222222222222,0.6111111111111112,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.8888888888888888,0.16666666666666666,0.6111111111111112,0.1111111111111111,0.2777777777777778,0.2777777777777778,0.2222222222222222,0.5,0.16666666666666666,0.2222222222222222,0.2777777777777778
SIZ_M06_S6_098,0.8181818181818182,0.30434782608695654,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.2608695652173913,0.0,0.17391304347826086,0.043478260869565216
SIZ_M06_S6_110,0.7619047619047619,0.23809523809523808,0.3333333333333333,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.7142857142857143,0.0,0.23809523809523808,0.09523809523809523,0.0,0.14285714285714285,0.0,0.0,0.0,0.6190476190476191,0.23809523809523808,0.09523809523809523,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.23809523809523808,0.09523809523809523,0.19047619047619047,0.2857142857142857
SIZ_M06_S6_111,0.5333333333333333,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.26666666666666666,0.03333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.6,0.16666666666666666,0.23333333333333334,0.13333333333333333,0.0,0.23333333333333334,0.3,0.06666666666666667,0.0,0.13333333333333333,0.16666666666666666
SIZ_M06_S6_113,0.7,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.2,0.2,0.1,0.2
SIZ_M06_S6_114,0.5384615384615384,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIZ_M06_S6_115,0.6666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.06666666666666667,0.0,0.26666666666666666,0.0
SIZ_M06_S6_116,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.0,0.14285714285714285,0.09523809523809523
SIZ_M06_S6_117,0.7727272727272727,0.0,0.5833333333333334,0.125,0.041666666666666664,0.0,0.0,0.125,0.3181818181818182,0.0,0.125,0.3333333333333333,0.041666666666666664,0.125,0.0,0.0,0.041666666666666664,0.75,0.25,0.16666666666666666,0.25,0.08333333333333333,0.20833333333333334,0.0,0.125,0.125,0.125,0.16666666666666666
SIZ_M06_S6_120,0.42857142857142855,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
SIZ_M06_S6_121,0.5294117647058824,0.11764705882352941,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.29411764705882354,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.4117647058823529,0.11764705882352941,0.23529411764705882,0.0,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.29411764705882354,0.17647058823529413
SIZ_M06_S6_122,0.5,0.045454545454545456,0.36363636363636365,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.0
TEI_F02_S3_031,0.5128205128205128,0.4146341463414634,0.5609756097560976,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0975609756097561,0.12195121951219512,0.23076923076923078,0.024390243902439025,0.1951219512195122,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.12195121951219512,0.1951219512195122,0.0975609756097561,0.5365853658536586,0.0975609756097561,0.6585365853658537,0.14634146341463414,0.12195121951219512,0.21951219512195122,0.024390243902439025,0.0975609756097561,0.17073170731707318,0.0975609756097561,0.07317073170731707
TEI_F02_S3_032,0.7307692307692307,0.5384615384615384,0.7307692307692307,0.6923076923076923,0.07692307692307693,0.4230769230769231,0.2692307692307692,0.7307692307692307,0.5769230769230769,0.5769230769230769,0.7692307692307693,0.2692307692307692,0.6538461538461539,0.7692307692307693,0.4230769230769231,0.0,0.38461538461538464,0.7692307692307693,0.4230769230769231,0.6923076923076923,0.6923076923076923,0.4230769230769231,0.6153846153846154,0.5769230769230769,0.5769230769230769,0.5384615384615384,0.5,0.6538461538461539
TEI_F02_S3_033,0.5,0.7435897435897436,0.6666666666666666,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.23684210526315788,0.23076923076923078,0.02564102564102564,0.15384615384615385,0.0,0.1794871794871795,0.0,0.0,0.07692307692307693,0.6923076923076923,0.20512820512820512,0.02564102564102564,0.5384615384615384,0.15384615384615385,0.46153846153846156,0.05128205128205128,0.2564102564102564,0.10256410256410256,0.3076923076923077,0.20512820512820512
TEI_F02_S3_034,0.65625,0.3939393939393939,0.5151515151515151,0.45454545454545453,0.0,0.0,0.06060606060606061,0.030303030303030304,0.15625,0.24242424242424243,0.21212121212121213,0.18181818181818182,0.0,0.2727272727272727,0.21212121212121213,0.0,0.06060606060606061,0.5757575757575758,0.6060606060606061,0.6060606060606061,0.21212121212121213,0.0,0.21212121212121213,0.06060606060606061,0.18181818181818182,0.06060606060606061,0.3333333333333333,0.12121212121212122
TEI_F02_S3_035,0.38461538461538464,0.10256410256410256,0.48717948717948717,0.1282051282051282,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.10256410256410256,0.28205128205128205,0.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.8461538461538461,0.1282051282051282,0.15384615384615385,0.1794871794871795,0.0,0.10256410256410256,0.1282051282051282,0.2564102564102564,0.15384615384615385,0.20512820512820512,0.10256410256410256
TEI_F02_S3_082,0.6896551724137931,0.4827586206896552,0.5172413793103449,0.20689655172413793,0.0,0.0,0.0,0.20689655172413793,0.27586206896551724,0.2413793103448276,0.27586206896551724,0.20689655172413793,0.034482758620689655,0.41379310344827586,0.0,0.06896551724137931,0.1724137931034483,0.3793103448275862,0.034482758620689655,0.20689655172413793,0.41379310344827586,0.1724137931034483,0.5862068965517241,0.10344827586206896,0.20689655172413793,0.27586206896551724,0.20689655172413793,0.27586206896551724
TEI_F02_S3_083,0.5517241379310345,0.4827586206896552,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.4482758620689655,0.06896551724137931,0.3448275862068966,0.13793103448275862,0.0,0.20689655172413793,0.0,0.0,0.0,0.5517241379310345,0.10344827586206896,0.0,0.27586206896551724,0.10344827586206896,0.3793103448275862,0.034482758620689655,0.3103448275862069,0.1724137931034483,0.2413793103448276,0.2413793103448276
TEI_F02_S3_084,0.9545454545454546,0.6086956521739131,0.8695652173913043,0.2608695652173913,0.0,0.0,0.0,0.21739130434782608,0.5909090909090909,0.391304347826087,0.043478260869565216,0.0,0.0,0.391304347826087,0.0,0.0,0.21739130434782608,0.5217391304347826,0.2608695652173913,0.391304347826087,0.30434782608695654,0.043478260869565216,0.6521739130434783,0.2608695652173913,0.391304347826087,0.21739130434782608,0.391304347826087,0.5652173913043478
TEI_F02_S3_085,0.6818181818181818,0.30434782608695654,0.6956521739130435,0.0,0.30434782608695654,0.0,0.0,0.08695652173913043,0.5,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.391304347826087,0.13043478260869565,0.08695652173913043,0.17391304347826086,0.30434782608695654,0.21739130434782608,0.21739130434782608,0.0,0.34782608695652173,0.17391304347826086
TEI_F02_S3_086,0.44,0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.24,0.0,0.2,0.0,0.28,0.0,0.2,0.0
TEI_F02_S3_087,0.4,0.44,0.6,0.0,0.16,0.0,0.0,0.0,0.52,0.16,0.2,0.16,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.2,0.24,0.2,0.16,0.24,0.2,0.32,0.32,0.12
TEI_F02_S3_088,1.0,0.6666666666666666,0.8333333333333334,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
TEI_F02_S3_099,0.7692307692307693,0.46153846153846156,0.6153846153846154,0.0,0.7692307692307693,0.0,0.0,0.0,0.6153846153846154,0.07692307692307693,0.6153846153846154,0.0,0.0,0.23076923076923078,0.0,0.9230769230769231,0.0,0.8461538461538461,0.23076923076923078,0.07692307692307693,0.7692307692307693,0.46153846153846156,0.8461538461538461,0.0,0.38461538461538464,0.5384615384615384,0.38461538461538464,0.3076923076923077
TEI_F02_S3_101,0.46153846153846156,0.6153846153846154,0.7692307692307693,0.38461538461538464,0.6153846153846154,0.0,0.23076923076923078,0.0,0.5384615384615384,0.46153846153846156,0.0,0.46153846153846156,0.23076923076923078,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.0,0.6923076923076923,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.38461538461538464,0.3076923076923077,0.3076923076923077
TEI_F02_S3_103,0.6666666666666666,0.2857142857142857,0.47619047619047616,0.47619047619047616,0.14285714285714285,0.19047619047619047,0.0,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.23809523809523808,0.38095238095238093,0.0,0.2857142857142857,0.0,0.047619047619047616,0.14285714285714285,0.7142857142857143,0.19047619047619047,0.42857142857142855,0.5238095238095238,0.09523809523809523,0.38095238095238093,0.047619047619047616,0.2857142857142857,0.09523809523809523,0.09523809523809523,0.19047619047619047
TEI_F02_S3_104,0.375,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.75,0.0,0.125,0.0,0.125,0.25,0.125,0.0,0.125,0.125,0.125
TEI_F02_S3_105,0.8,0.3333333333333333,0.6,0.3333333333333333,0.4666666666666667,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.4,0.4666666666666667,0.3333333333333333,0.4,0.2,0.0,0.4666666666666667,0.4,0.4,0.5333333333333333,0.4,0.3333333333333333,0.26666666666666666,0.4666666666666667,0.13333333333333333,0.4666666666666667,0.4,0.3333333333333333,0.26666666666666666
TEI_F02_S3_106,0.56,0.24,0.64,0.04,0.0,0.0,0.04,0.04,0.08,0.0,0.12,0.04,0.04,0.08,0.0,0.04,0.04,0.24,0.2,0.2,0.12,0.04,0.28,0.16,0.12,0.04,0.12,0.16
TEI_F02_S3_107,0.4827586206896552,0.034482758620689655,0.5172413793103449,0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.41379310344827586,0.10344827586206896,0.034482758620689655,0.20689655172413793,0.034482758620689655,0.2413793103448276,0.10344827586206896,0.10344827586206896,0.034482758620689655,0.13793103448275862,0.10344827586206896
TEI_F02_S3_108,0.6363636363636364,0.30303030303030304,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.0,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.18181818181818182,0.12121212121212122,0.15151515151515152,0.0,0.0,0.0,0.36363636363636365,0.21212121212121213,0.09090909090909091,0.12121212121212122,0.030303030303030304,0.21212121212121213,0.09090909090909091,0.15151515151515152,0.030303030303030304,0.12121212121212122,0.15151515151515152
TEI_F03_S4_031,0.35,0.047619047619047616,0.5238095238095238,0.09523809523809523,0.0,0.0,0.0,0.0,0.1,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,0.047619047619047616,0.0
TEI_F03_S4_032,0.5806451612903226,0.5483870967741935,0.3225806451612903,0.06451612903225806,0.03225806451612903,0.22580645161290322,0.12903225806451613,0.06451612903225806,0.25806451612903225,0.1935483870967742,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.1935483870967742,0.16129032258064516,0.5161290322580645,0.1935483870967742,0.1935483870967742,0.2903225806451613,0.12903225806451613,0.3225806451612903,0.2903225806451613,0.2903225806451613,0.0967741935483871,0.3870967741935484,0.3225806451612903
TEI_F03_S4_033,0.6551724137931034,0.43333333333333335,0.5666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.2,0.3103448275862069,0.2,0.2,0.13333333333333333,0.0,0.36666666666666664,0.0,0.06666666666666667,0.2,0.26666666666666666,0.2,0.3,0.3333333333333333,0.13333333333333333,0.26666666666666666,0.16666666666666666,0.26666666666666666,0.2,0.3,0.23333333333333334
TEI_F03_S4_034,0.5263157894736842,0.1,0.4,0.15,0.0,0.0,0.05,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.8,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
TEI_F03_S4_035,0.5333333333333333,0.1,0.26666666666666666,0.0,0.0,0.0,0.1,0.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.3,0.2,0.16666666666666666,0.1,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
TEI_F03_S4_082,0.5,0.36666666666666664,0.6,0.3,0.0,0.2,0.26666666666666666,0.4,0.25,0.13333333333333333,0.3333333333333333,0.1,0.03333333333333333,0.3333333333333333,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.5666666666666667,0.36666666666666664,0.26666666666666666,0.36666666666666664,0.23333333333333334,0.23333333333333334,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.26666666666666666
TEI_F03_S4_083,0.46875,0.43333333333333335,0.5333333333333333,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.25,0.2,0.2,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.23333333333333334,0.3333333333333333,0.16666666666666666,0.23333333333333334,0.2,0.3,0.16666666666666666,0.26666666666666666,0.16666666666666666
TEI_F03_S4_084,0.4375,0.4375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5625,0.375,0.125,0.3125,0.0,0.0,0.0,0.3125,0.0,0.125,0.0
TEI_F03_S4_085,0.375,0.0,0.625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0
TEI_F03_S4_088,0.3076923076923077,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.0,0.38461538461538464,0.07692307692307693,0.0,0.15384615384615385
TEI_F03_S4_095,0.5238095238095238,0.34782608695652173,0.6521739130434783,0.2608695652173913,0.17391304347826086,0.34782608695652173,0.17391304347826086,0.0,0.5238095238095238,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.08695652173913043,0.30434782608695654,0.17391304347826086,0.13043478260869565,0.2608695652173913,0.5652173913043478,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.391304347826087,0.30434782608695654,0.21739130434782608,0.391304347826087,0.21739130434782608,0.5652173913043478,0.2608695652173913
TEI_F03_S4_096,0.5555555555555556,0.14285714285714285,0.6571428571428571,0.14285714285714285,0.17142857142857143,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.3055555555555556,0.11428571428571428,0.14285714285714285,0.11428571428571428,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.14285714285714285,0.14285714285714285,0.5428571428571428,0.22857142857142856,0.14285714285714285,0.17142857142857143,0.14285714285714285,0.14285714285714285,0.22857142857142856,0.11428571428571428,0.11428571428571428,0.22857142857142856,0.17142857142857143
TEI_F03_S4_101,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.4166666666666667,0.0,0.25,0.16666666666666666,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333
TEI_F03_S4_103,0.5,0.3333333333333333,0.5,0.16666666666666666,0.25,0.0,0.25,0.4166666666666667,0.25,0.08333333333333333,0.16666666666666666,0.25,0.08333333333333333,0.25,0.4166666666666667,0.16666666666666666,0.25,1.0,0.25,0.16666666666666666,0.25,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666
TEI_F03_S4_105,0.5,0.25,0.4166666666666667,0.25,0.16666666666666666,0.25,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.25,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.25,0.25,0.16666666666666666
