utt_id,allosaurus-eng,atc-w2v2,atc-xlsr,base.en,canary-1b,crisperwhisper,distil-large-v3,distil-small.en,espeak-phone,hubert-large,jasper,moonshine-base,parakeet,quartznet,qwen2audio,seamless-m4t-v2,small.en,sphinx-enus,tiny,tiny.en,vosk-small,w2v2-large-lv60,w2v2-swbd,w2v2-xlsr-cv,wav2vec2-base,wav2vec2-robust,wavlm-large,xlsr-1b-cv
spkr82_56,0.6,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.7,0.0,0.3,0.2,0.0,0.3,0.0,0.5,0.0,0.0,0.0
spkr82_57,0.7333333333333333,0.23529411764705882,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941
spkr82_58,0.5238095238095238,0.13636363636363635,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
spkr82_59,0.45454545454545453,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.0,0.18181818181818182,0.18181818181818182
spkr82_6,0.5833333333333334,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.0,0.25,0.3333333333333333,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
spkr82_60,0.625,0.35294117647058826,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
spkr82_61,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
spkr82_62,1.0,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr82_63,0.7,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0
spkr82_64,0.47058823529411764,0.11764705882352941,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr82_65,0.30434782608695654,0.30434782608695654,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.17391304347826086,0.08695652173913043,0.0,0.2608695652173913,0.391304347826087,0.0,0.17391304347826086,0.0,0.043478260869565216,0.0
spkr82_66,0.5294117647058824,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0
spkr82_67,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
spkr82_68,0.6666666666666666,0.3076923076923077,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.0,0.23076923076923078,0.46153846153846156,0.0,0.3076923076923077,0.15384615384615385,0.0,0.07692307692307693
spkr82_69,0.5,0.16666666666666666,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0
spkr82_7,0.8,0.1875,0.5625,0.0,0.125,0.1875,0.0,0.1875,0.3333333333333333,0.1875,0.1875,0.25,0.0,0.125,0.125,0.1875,0.1875,0.8125,0.1875,0.1875,0.1875,0.1875,0.3125,0.1875,0.1875,0.125,0.125,0.125
spkr82_70,0.625,0.375,0.5625,0.0625,0.0,0.0,0.0,0.0625,0.3125,0.0625,0.0625,0.25,0.0,0.0625,0.0,0.0,0.0,0.75,0.0625,0.0625,0.0625,0.25,0.125,0.0625,0.0625,0.0625,0.0,0.0
spkr82_71,0.6666666666666666,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr82_72,0.47368421052631576,0.2222222222222222,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.05555555555555555,0.2222222222222222
spkr82_73,0.8181818181818182,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.0
spkr82_74,0.6428571428571429,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0
spkr82_75,0.5882352941176471,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.0,0.0,0.0,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.0,0.23529411764705882,0.0,0.35294117647058826,0.0,0.0,0.0,0.8235294117647058,0.29411764705882354,0.0,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.17647058823529413
spkr82_8,0.75,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.125,0.25,0.0,0.0,0.1875,0.0625,0.1875,0.0
spkr82_9,0.2857142857142857,0.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0
spkr83_1,0.8,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
spkr83_10,0.7058823529411765,0.058823529411764705,0.5882352941176471,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941,0.0,0.11764705882352941,0.058823529411764705
spkr83_11,0.42857142857142855,0.2857142857142857,0.5,0.0,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142
spkr83_12,0.7058823529411765,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.0,0.0,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.0,0.35294117647058826,0.0,0.0,0.23529411764705882,0.8235294117647058,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.17647058823529413,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.17647058823529413,0.23529411764705882
spkr83_13,0.6875,0.29411764705882354,0.5882352941176471,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.25,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.7647058823529411,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.29411764705882354,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.47058823529411764,0.23529411764705882
spkr83_14,0.5882352941176471,0.47058823529411764,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.4117647058823529,0.0,0.23529411764705882,0.0
spkr83_15,0.5294117647058824,0.23529411764705882,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,1.0,0.0,0.0,0.23529411764705882,0.058823529411764705,0.0,0.058823529411764705,0.17647058823529413,0.0,0.23529411764705882,0.0
spkr83_18,0.7307692307692307,0.11538461538461539,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.11538461538461539,0.0,0.0,0.07692307692307693,0.11538461538461539,0.0,0.07692307692307693,0.0
spkr83_19,0.1935483870967742,0.03225806451612903,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387096774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
spkr83_2,0.8181818181818182,0.09090909090909091,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0
spkr83_20,0.625,0.23076923076923078,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.23076923076923078,0.038461538461538464,0.11538461538461539,0.038461538461538464
spkr83_21,0.52,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0
spkr83_22,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr83_23,0.85,0.25,0.6,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
spkr83_24,0.7058823529411765,0.21052631578947367,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.3684210526315789,0.0,0.10526315789473684,0.0
spkr83_26,0.7777777777777778,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0
spkr83_28,0.6666666666666666,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4117647058823529,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0
spkr83_29,0.8,0.4,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0
spkr83_30,0.3333333333333333,0.2,0.6,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
spkr83_31,0.47368421052631576,0.15789473684210525,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.0
spkr83_33,0.5714285714285714,0.22727272727272727,0.45454545454545453,0.09090909090909091,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456
spkr83_34,0.5,0.18181818181818182,0.22727272727272727,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.09090909090909091,1.0,0.13636363636363635,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.22727272727272727,0.09090909090909091,0.09090909090909091
spkr83_35,0.6428571428571429,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.42857142857142855,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0
spkr83_36,0.5555555555555556,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr83_37,0.5714285714285714,0.13333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.2,0.0
spkr83_38,0.8125,0.13333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr83_4,0.7857142857142857,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr83_40,0.5714285714285714,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
spkr83_42,0.5454545454545454,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091
spkr83_43,0.9230769230769231,0.07692307692307693,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0
spkr83_44,0.4375,0.125,0.5625,0.0625,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.5625,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0.0,0.0625
spkr83_45,0.8,0.18181818181818182,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
spkr83_46,0.6,0.13333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
spkr83_5,0.4666666666666667,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.0,0.0,0.8666666666666667,0.0,0.0,0.4,0.26666666666666666,0.0,0.26666666666666666,0.4666666666666667,0.0,0.06666666666666667,0.0
spkr83_50,0.5666666666666667,0.12903225806451613,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419354838709677,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
spkr83_51,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142
spkr83_52,0.6363636363636364,0.2727272727272727,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182
spkr83_53,0.4,0.13333333333333333,0.6,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,1.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667
spkr83_54,1.0,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855
spkr83_55,0.8666666666666667,0.17647058823529413,0.6470588235294118,0.0,0.0,0.0,0.0,0.17647058823529413,0.2,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.17647058823529413,0.0,0.47058823529411764,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705
spkr83_56,0.9,0.2,0.5,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.0,0.1,0.2,0.2,0.1,0.3,0.1,0.4,0.1,0.1,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.1
spkr83_57,0.7333333333333333,0.4117647058823529,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0
spkr83_58,0.6190476190476191,0.09090909090909091,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.045454545454545456,0.0,0.2727272727272727,0.0
spkr83_59,0.45454545454545453,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0
spkr83_6,0.4166666666666667,0.25,0.6666666666666666,0.4166666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.25,0.0,0.4166666666666667,0.0,0.16666666666666666,0.0,0.9166666666666666,0.25,0.75,0.25,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
spkr83_60,0.6875,0.4117647058823529,0.5294117647058824,0.23529411764705882,0.11764705882352941,0.0,0.0,0.11764705882352941,0.375,0.0,0.23529411764705882,0.35294117647058826,0.0,0.11764705882352941,0.0,0.0,0.0,0.8823529411764706,0.17647058823529413,0.11764705882352941,0.35294117647058826,0.0,0.17647058823529413,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0
spkr83_61,0.7777777777777778,0.1111111111111111,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.0
spkr83_62,0.7,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
spkr83_63,0.7,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.1,0.1
spkr83_64,0.5294117647058824,0.23529411764705882,0.6470588235294118,0.47058823529411764,0.0,0.0,0.29411764705882354,0.0,0.11764705882352941,0.17647058823529413,0.4117647058823529,0.0,0.0,0.35294117647058826,0.29411764705882354,0.0,0.0,0.9411764705882353,0.0,0.0,0.5294117647058824,0.17647058823529413,0.11764705882352941,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.35294117647058826,0.17647058823529413
spkr83_65,0.34782608695652173,0.13043478260869565,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216
spkr83_66,0.7647058823529411,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.3333333333333333,0.3888888888888889,0.16666666666666666,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
spkr83_67,0.5,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr83_68,0.75,0.15384615384615385,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.3076923076923077,0.15384615384615385,0.0,0.23076923076923078,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693
spkr83_69,0.3333333333333333,0.16666666666666666,0.6111111111111112,0.2222222222222222,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2222222222222222,0.0,0.0,0.0,0.3333333333333333,0.05555555555555555,0.0,0.1111111111111111,0.0,0.05555555555555555
spkr83_7,0.6666666666666666,0.1875,0.625,0.0,0.1875,0.125,0.1875,0.25,0.2,0.125,0.125,0.0,0.1875,0.0625,0.0,0.1875,0.25,0.875,0.25,0.0,0.1875,0.125,0.25,0.125,0.1875,0.125,0.25,0.125
spkr83_70,0.625,0.1875,0.625,0.125,0.0,0.125,0.125,0.0,0.25,0.125,0.125,0.125,0.125,0.0625,0.0,0.0,0.0,0.8125,0.1875,0.0,0.1875,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.0
spkr83_71,0.6666666666666666,0.05263157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
spkr83_72,0.631578947368421,0.2777777777777778,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.0,0.10526315789473684,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0
spkr83_73,0.6363636363636364,0.18181818181818182,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0
